,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
117,0.048828125,0.03125,0.044921875,0.087890625,0.052734375,0.06640625,0.029296875,0.052734375,0.056640625,0.115234375,0.0234375,0.037109375,0.048828125,0.041015625,0.029296875,0.0625,0.06640625,0.05859375,0.005859375,0.041015625
118,0.07196969696969698,0.041666666666666664,0.058712121212121215,0.07954545454545454,0.056818181818181816,0.06439393939393939,0.028409090909090908,0.045454545454545456,0.06060606060606061,0.09848484848484848,0.02462121212121212,0.032196969696969696,0.043560606060606064,0.041666666666666664,0.04734848484848485,0.05303030303030303,0.045454545454545456,0.054924242424242424,0.005681818181818182,0.045454545454545456
119,0.05764411027568922,0.02756892230576441,0.045112781954887216,0.05513784461152882,0.07017543859649122,0.08521303258145363,0.03007518796992481,0.05513784461152882,0.06516290726817042,0.08771929824561403,0.017543859649122806,0.03759398496240601,0.045112781954887216,0.03508771929824561,0.05263157894736842,0.040100250626566414,0.05764411027568922,0.09022556390977443,0.012531328320802004,0.03258145363408521
120,0.05037783375314862,0.030226700251889168,0.05037783375314862,0.05289672544080604,0.06297229219143577,0.07304785894206549,0.007556675062972292,0.07304785894206549,0.06801007556675064,0.06297229219143577,0.020151133501259445,0.042821158690176324,0.042821158690176324,0.030226700251889168,0.04030226700251889,0.07304785894206549,0.07556675062972293,0.09319899244332494,0.012594458438287154,0.037783375314861464
121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0.09414758269720101,0.015267175572519083,0.035623409669211195,0.04834605597964377,0.04580152671755725,0.08651399491094147,0.015267175572519083,0.04071246819338423,0.020356234096692113,0.12468193384223919,0.010178117048346057,0.015267175572519083,0.10432569974554708,0.03307888040712468,0.07633587786259542,0.06615776081424936,0.058524173027989825,0.06870229007633588,0.017811704834605598,0.022900763358778626
125,0.07219251336898395,0.029411764705882353,0.03208556149732621,0.058823529411764705,0.06417112299465241,0.06149732620320856,0.02406417112299465,0.058823529411764705,0.05080213903743316,0.08823529411764706,0.034759358288770054,0.029411764705882353,0.040106951871657755,0.03208556149732621,0.06149732620320856,0.08823529411764706,0.05614973262032086,0.06417112299465241,0.0053475935828877,0.0481283422459893
126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0.07515657620041753,0.025052192066805846,0.0709812108559499,0.04384133611691023,0.04384133611691023,0.033402922755741124,0.018789144050104383,0.0709812108559499,0.05845511482254697,0.09603340292275574,0.029227557411273485,0.05010438413361169,0.03966597077244259,0.027139874739039668,0.04592901878914405,0.07306889352818371,0.05010438413361169,0.07724425887265135,0.025052192066805846,0.04592901878914405
132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0.06134969325153374,0.02044989775051125,0.05061349693251534,0.06083844580777096,0.06901840490797546,0.05572597137014315,0.015337423312883436,0.06952965235173825,0.05112474437627812,0.1058282208588957,0.026584867075664622,0.04396728016359918,0.05061349693251534,0.032719836400818,0.04550102249488753,0.0761758691206544,0.057770961145194276,0.06595092024539877,0.016359918200409,0.024539877300613498
157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0.07605985037406483,0.03740648379052369,0.02493765586034913,0.04738154613466334,0.02743142144638404,0.09226932668329177,0.048628428927680795,0.017456359102244388,0.014962593516209476,0.12094763092269327,0.00997506234413965,0.014962593516209476,0.08977556109725686,0.043640897755610975,0.0773067331670823,0.09476309226932668,0.05860349127182045,0.05236907730673317,0.026184538653366583,0.02493765586034913
160,0.05855161787365177,0.03389830508474576,0.03697996918335902,0.06471494607087827,0.04776579352850539,0.04776579352850539,0.02465331278890601,0.05855161787365177,0.05701078582434515,0.09244992295839753,0.02465331278890601,0.04930662557781202,0.053929121725731895,0.05238828967642527,0.046224961479198766,0.07550077041602465,0.05701078582434515,0.05701078582434515,0.023112480739599383,0.03852080123266564
161,0.07011686143572621,0.02337228714524207,0.03171953255425709,0.028380634390651086,0.07345575959933222,0.08347245409015025,0.005008347245409015,0.08013355592654424,0.038397328881469114,0.09849749582637729,0.035058430717863104,0.038397328881469114,0.04674457429048414,0.03005008347245409,0.03005008347245409,0.07512520868113523,0.05175292153589316,0.07679465776293823,0.0333889816360601,0.05008347245409015
162,0.07779578606158834,0.01620745542949757,0.03565640194489465,0.03241491085899514,0.07617504051863858,0.08103727714748785,0.02106969205834684,0.06482982171799027,0.03727714748784441,0.12641815235008103,0.02106969205834684,0.03889789303079417,0.04051863857374392,0.027552674230145867,0.03079416531604538,0.055105348460291734,0.05348460291734198,0.08427876823338736,0.03079416531604538,0.04862236628849271
163,0.07741935483870968,0.020967741935483872,0.037096774193548385,0.03387096774193549,0.07096774193548387,0.08225806451612903,0.01935483870967742,0.06451612903225806,0.03387096774193549,0.11612903225806452,0.020967741935483872,0.02903225806451613,0.0467741935483871,0.024193548387096774,0.03225806451612903,0.07741935483870968,0.0532258064516129,0.0935483870967742,0.027419354838709678,0.03870967741935484
164,0.07301587301587302,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.06825396825396825,0.07936507936507936,0.011111111111111112,0.08888888888888889,0.03333333333333333,0.09682539682539683,0.01904761904761905,0.03492063492063492,0.047619047619047616,0.02857142857142857,0.03015873015873016,0.06507936507936508,0.07301587301587302,0.07142857142857142,0.03015873015873016,0.049206349206349205
165,0.07075471698113207,0.0220125786163522,0.029874213836477988,0.03930817610062893,0.06289308176100629,0.08962264150943396,0.015723270440251572,0.05345911949685535,0.029874213836477988,0.14937106918238993,0.040880503144654086,0.0220125786163522,0.050314465408805034,0.02830188679245283,0.0330188679245283,0.06446540880503145,0.050314465408805034,0.07232704402515723,0.026729559748427674,0.04874213836477988
166,0.08159392789373814,0.017710309930423784,0.04174573055028463,0.051233396584440226,0.051233396584440226,0.05313092979127135,0.02403542061986085,0.07084123972169513,0.04174573055028463,0.13409234661606578,0.022770398481973434,0.031625553447185324,0.038583175205566096,0.04490828589500316,0.053763440860215055,0.07147375079063883,0.058191018342821,0.07210626185958255,0.01454775458570525,0.024667931688804556
167,0.07518796992481203,0.01611170784103115,0.04618689581095596,0.07841031149301826,0.05477980665950591,0.05155746509129968,0.02040816326530612,0.06229860365198711,0.06766917293233082,0.11170784103114931,0.031149301825993556,0.050483351235230935,0.036519871106337275,0.0397422126745435,0.04833512352309345,0.07518796992481203,0.03007518796992481,0.05263157894736842,0.013963480128893663,0.03759398496240601
168,0.07581803671189145,0.0111731843575419,0.04748603351955307,0.06384676775738228,0.04988028731045491,0.07701516360734238,0.02713487629688747,0.04549082202713488,0.04389465283320032,0.08300079808459697,0.03391859537110934,0.04189944134078212,0.06863527533918595,0.04309656823623304,0.0802075019952115,0.06544293695131684,0.04748603351955307,0.051476456504389465,0.012769353551476457,0.030327214684756583
169,0.07909362975630611,0.016673792218896963,0.04061564771269773,0.06712270200940573,0.05686190679777683,0.06968790081231295,0.02522445489525438,0.0470286447199658,0.043180846515604956,0.09533988884138521,0.02864471996579735,0.034202650705429674,0.06284737067122702,0.03805044890979051,0.07524583155194528,0.0705429670799487,0.05044890979050876,0.061992304403591277,0.010260795211628902,0.026934587430525864
170,0.0769923457901846,0.01981089599279604,0.041422782530391715,0.06663665015758667,0.05853219270598829,0.060783430886987844,0.01891040072039622,0.06978838361098605,0.04592525889239082,0.10220621341737957,0.024313372354795137,0.048626744709590275,0.04997748761819001,0.03692030616839262,0.05538045925258892,0.07158937415578569,0.051778478162989645,0.06123367852318776,0.012606933813597478,0.02656461053579469
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.06658019887591872,0.01556420233463035,0.041936878512753996,0.06701253782965845,0.05231301340250757,0.058798097708603544,0.025075659316904454,0.056204063986165155,0.04409857328145266,0.09943795936013834,0.03458711629917856,0.041072200605274535,0.04885430177258971,0.038478166882836146,0.07133592736705577,0.08776480760916558,0.04971897968006917,0.061392131431041934,0.012537829658452227,0.027237354085603113
173,0.07132018209408195,0.021244309559939303,0.04451188669701568,0.0703085483055134,0.06019221041982802,0.07587253414264036,0.02175012645422357,0.05665149215983814,0.03793626707132018,0.11330298431967628,0.024785027819929185,0.03743045017703591,0.05007587253414264,0.03490136570561457,0.05918057663125948,0.06525037936267071,0.05007587253414264,0.0687910976226606,0.012139605462822459,0.024279210925644917
174,0.06780565936999466,0.02189001601708489,0.03844100373731981,0.06887346502936466,0.06513614522156967,0.060864922584089695,0.016550987720234916,0.07314468766684463,0.04644954618259477,0.11265349706353443,0.03416978109983983,0.04271222637479979,0.04751735184196476,0.034703683929524824,0.05285638013881474,0.0597971169247197,0.048585157501334755,0.06300053390282968,0.013347570742124934,0.03150026695141484
175,0.0614115490375802,0.01833180568285976,0.07149404216315307,0.05866177818515124,0.044912923923006415,0.05866177818515124,0.01008249312557287,0.05866177818515124,0.06324472960586618,0.09165902841429881,0.016498625114573784,0.06874427131072411,0.044912923923006415,0.04124656278643447,0.04124656278643447,0.06691109074243813,0.054078826764436295,0.06966086159486709,0.015582034830430797,0.043996333638863426
176,0.07357859531772576,0.008361204013377926,0.05518394648829431,0.07692307692307693,0.021739130434782608,0.07357859531772576,0.01839464882943144,0.04180602006688963,0.056856187290969896,0.08193979933110368,0.016722408026755852,0.03678929765886288,0.08361204013377926,0.043478260869565216,0.06856187290969899,0.10033444816053512,0.05351170568561873,0.051839464882943144,0.008361204013377926,0.028428093645484948
177,0.08484848484848485,0.007575757575757576,0.06515151515151515,0.07424242424242425,0.024242424242424242,0.04090909090909091,0.04242424242424243,0.03787878787878788,0.06515151515151515,0.06212121212121212,0.015151515151515152,0.03787878787878788,0.05909090909090909,0.045454545454545456,0.07727272727272727,0.1303030303030303,0.04242424242424243,0.06060606060606061,0.006060606060606061,0.021212121212121213
178,0.07024793388429752,0.008264462809917356,0.06818181818181818,0.07644628099173553,0.022727272727272728,0.049586776859504134,0.03305785123966942,0.03925619834710744,0.049586776859504134,0.08884297520661157,0.01652892561983471,0.028925619834710745,0.07024793388429752,0.0640495867768595,0.0743801652892562,0.1115702479338843,0.024793388429752067,0.06198347107438017,0.012396694214876033,0.028925619834710745
179,0.06346153846153846,0.007692307692307693,0.05384615384615385,0.06153846153846154,0.023076923076923078,0.05,0.03461538461538462,0.05,0.05384615384615385,0.07884615384615384,0.01730769230769231,0.03653846153846154,0.05576923076923077,0.046153846153846156,0.08461538461538462,0.13076923076923078,0.06153846153846154,0.05576923076923077,0.0057692307692307696,0.028846153846153848
180,0.08558558558558559,0.04504504504504504,0.03153153153153153,0.05855855855855856,0.06306306306306306,0.04954954954954955,0.03153153153153153,0.06756756756756757,0.04054054054054054,0.11261261261261261,0.04504504504504504,0.018018018018018018,0.04504504504504504,0.013513513513513514,0.04504504504504504,0.08558558558558559,0.05405405405405406,0.05405405405405406,0.02252252252252252,0.03153153153153153
181,0.07159904534606205,0.01909307875894988,0.02386634844868735,0.081145584725537,0.014319809069212411,0.081145584725537,0.016706443914081145,0.05250596658711217,0.06682577565632458,0.10023866348448687,0.031026252983293555,0.03818615751789976,0.03579952267303103,0.04295942720763723,0.06205250596658711,0.0954653937947494,0.0477326968973747,0.06682577565632458,0.021479713603818614,0.031026252983293555
182,0.06465517241379311,0.017241379310344827,0.0625,0.04741379310344827,0.07112068965517242,0.036637931034482756,0.01939655172413793,0.05818965517241379,0.05818965517241379,0.09913793103448276,0.040948275862068964,0.040948275862068964,0.04956896551724138,0.032327586206896554,0.0625,0.06896551724137931,0.05603448275862069,0.05818965517241379,0.017241379310344827,0.03879310344827586
183,0.07243460764587525,0.023138832997987926,0.04929577464788732,0.04527162977867203,0.04627766599597585,0.07042253521126761,0.03219315895372234,0.05030181086519115,0.03420523138832998,0.11569416498993963,0.01710261569416499,0.029175050301810865,0.07243460764587525,0.0482897384305835,0.05331991951710262,0.08953722334004025,0.04527162977867203,0.0613682092555332,0.013078470824949699,0.03118712273641851
184,0.08090614886731391,0.025889967637540454,0.022653721682847898,0.03559870550161812,0.06472491909385113,0.0970873786407767,0.016181229773462782,0.04854368932038835,0.022653721682847898,0.15210355987055016,0.012944983818770227,0.025889967637540454,0.05177993527508091,0.04854368932038835,0.05501618122977346,0.06472491909385113,0.04854368932038835,0.06796116504854369,0.02912621359223301,0.02912621359223301
185,0.07084468664850137,0.013623978201634877,0.027247956403269755,0.07084468664850137,0.021798365122615803,0.08719346049046321,0.013623978201634877,0.0653950953678474,0.05994550408719346,0.09809264305177112,0.035422343324250684,0.0326975476839237,0.043596730245231606,0.04904632152588556,0.05994550408719346,0.08446866485013624,0.051771117166212535,0.051771117166212535,0.021798365122615803,0.04087193460490463
186,0.07414829659318638,0.01002004008016032,0.028056112224448898,0.07615230460921844,0.056112224448897796,0.0841683366733467,0.01603206412825651,0.052104208416833664,0.06212424849699399,0.09018036072144289,0.01603206412825651,0.04208416833667335,0.06012024048096192,0.03206412825651302,0.036072144288577156,0.08216432865731463,0.056112224448897796,0.07214428857715431,0.02004008016032064,0.03406813627254509
187,0.07602339181286549,0.026540710751237068,0.051731893837157,0.0553306342780027,0.048133153396311294,0.07872244714349977,0.029239766081871343,0.04993252361673414,0.03148897885739991,0.1142600089968511,0.02834008097165992,0.03418803418803419,0.06792622582096267,0.028789923526765633,0.06117858749437697,0.08232118758434548,0.04048582995951417,0.058929374718848404,0.013045434098065677,0.023391812865497075
188,0.08202294942626434,0.02379940501487463,0.04419889502762431,0.06204844878878028,0.044623884402889925,0.07819804504887377,0.02592435189120272,0.03867403314917127,0.02804929876753081,0.10327241818954526,0.02379940501487463,0.02804929876753081,0.0807479813004675,0.027624309392265192,0.07692307692307693,0.08202294942626434,0.042923926901827454,0.07012324691882703,0.014024649383765405,0.022949426264343393
189,0.06941522928060581,0.023138409760201935,0.05048380311316786,0.05763567522086664,0.045435422801851075,0.06983592763988221,0.027345393352965923,0.047959612957509466,0.03197307530500631,0.11695414387883887,0.02566259991586033,0.02902818679007152,0.0723601177955406,0.034917963819941104,0.06352545225073622,0.10222970130416491,0.03954564577198149,0.05847707193941944,0.013041649137568364,0.02103491796381994
190,0.03441295546558704,0.02834008097165992,0.048582995951417005,0.058704453441295545,0.06275303643724696,0.048582995951417005,0.032388663967611336,0.06680161943319839,0.05668016194331984,0.10728744939271255,0.024291497975708502,0.04251012145748988,0.05060728744939271,0.022267206477732792,0.03643724696356275,0.05668016194331984,0.0708502024291498,0.09109311740890688,0.02834008097165992,0.032388663967611336
191,0.07530120481927711,0.024096385542168676,0.03313253012048193,0.03614457831325301,0.05120481927710843,0.09337349397590361,0.024096385542168676,0.0391566265060241,0.024096385542168676,0.13855421686746988,0.02710843373493976,0.030120481927710843,0.05421686746987952,0.04216867469879518,0.0572289156626506,0.09036144578313253,0.045180722891566265,0.04819277108433735,0.03313253012048193,0.03313253012048193
192,0.05719392314566577,0.025022341376228777,0.04825737265415549,0.06255585344057193,0.049151027703306524,0.05361930294906166,0.03842716711349419,0.06970509383378017,0.0679177837354781,0.12421805183199285,0.03753351206434316,0.0580875781948168,0.03395889186773905,0.0420017873100983,0.03663985701519214,0.0580875781948168,0.04736371760500447,0.05183199285075961,0.009830205540661306,0.028596961572832886
193,0.05100334448160535,0.019230769230769232,0.061036789297658864,0.056020066889632104,0.043478260869565216,0.04933110367892977,0.03177257525083612,0.0677257525083612,0.06270903010033445,0.09782608695652174,0.021739130434782608,0.04431438127090301,0.05016722408026756,0.04013377926421405,0.05518394648829431,0.10117056856187291,0.056020066889632104,0.05351170568561873,0.008361204013377926,0.029264214046822744
194,0.07936507936507936,0.031746031746031744,0.03854875283446712,0.049886621315192746,0.05215419501133787,0.09070294784580499,0.024943310657596373,0.024943310657596373,0.045351473922902494,0.09523809523809523,0.006802721088435374,0.027210884353741496,0.061224489795918366,0.045351473922902494,0.045351473922902494,0.05895691609977324,0.07936507936507936,0.07709750566893424,0.036281179138321996,0.02947845804988662
195,0.08345323741007195,0.015827338129496403,0.04316546762589928,0.04892086330935252,0.04460431654676259,0.08057553956834532,0.02014388489208633,0.04748201438848921,0.04028776978417266,0.09640287769784173,0.02158273381294964,0.012949640287769784,0.060431654676258995,0.03741007194244604,0.08633093525179857,0.0920863309352518,0.0460431654676259,0.07482014388489208,0.017266187050359712,0.030215827338129497
196,0.05895691609977324,0.015873015873015872,0.05442176870748299,0.049886621315192746,0.05215419501133787,0.036281179138321996,0.024943310657596373,0.05895691609977324,0.02947845804988662,0.12698412698412698,0.018140589569160998,0.031746031746031744,0.045351473922902494,0.05668934240362812,0.04081632653061224,0.09297052154195011,0.049886621315192746,0.09070294784580499,0.024943310657596373,0.04081632653061224
197,0.07217391304347825,0.018260869565217393,0.06086956521739131,0.06086956521739131,0.042608695652173914,0.06,0.017391304347826087,0.035652173913043476,0.04608695652173913,0.10608695652173913,0.01652173913043478,0.06,0.06086956521739131,0.051304347826086956,0.05652173913043478,0.05391304347826087,0.05304347826086957,0.07304347826086957,0.017391304347826087,0.03739130434782609
198,0.06165703275529865,0.028901734104046242,0.036608863198458574,0.08092485549132948,0.04238921001926782,0.05394990366088632,0.028901734104046242,0.04816955684007707,0.030828516377649325,0.14450867052023122,0.028901734104046242,0.01348747591522158,0.05394990366088632,0.036608863198458574,0.07514450867052024,0.0905587668593449,0.03275529865125241,0.06551059730250482,0.01348747591522158,0.03275529865125241
199,0.08097928436911488,0.035781544256120526,0.04143126177024482,0.05649717514124294,0.03954802259887006,0.07156308851224105,0.02824858757062147,0.032015065913371,0.02071563088512241,0.10734463276836158,0.030131826741996232,0.032015065913371,0.08662900188323917,0.04331450094161959,0.07344632768361582,0.07532956685499058,0.05084745762711865,0.04896421845574388,0.009416195856873822,0.035781544256120526
200,0.05817782656421515,0.021953896816684963,0.05159165751920966,0.08562019758507135,0.042810098792535674,0.048298572996706916,0.021953896816684963,0.048298572996706916,0.059275521405049394,0.09879253567508232,0.020856201975850714,0.043907793633369926,0.06476399560922064,0.03951701427003293,0.06037321624588365,0.09659714599341383,0.06256860592755215,0.043907793633369926,0.009879253567508232,0.020856201975850714
201,0.0712401055408971,0.020228671943711522,0.06068601583113457,0.06684256816182937,0.044854881266490766,0.052770448548812667,0.022867194371152155,0.04133685136323659,0.047493403693931395,0.11169744942832015,0.025505716798592787,0.04309586631486367,0.051890941072999124,0.036939313984168866,0.04573438874230431,0.07211961301671065,0.05452946350043975,0.079155672823219,0.019349164467897976,0.0316622691292876
202,0.14696485623003194,0.01597444089456869,0.04153354632587859,0.03514376996805112,0.04792332268370607,0.06389776357827476,0.025559105431309903,0.025559105431309903,0.006389776357827476,0.16932907348242812,0.012779552715654952,0.009584664536741214,0.06070287539936102,0.025559105431309903,0.05750798722044728,0.0670926517571885,0.054313099041533544,0.08306709265175719,0.019169329073482427,0.03194888178913738
203,0.06504065040650407,0,0.04065040650406504,0.08130081300813008,0.056910569105691054,0.024390243902439025,0.024390243902439025,0.08943089430894309,0.056910569105691054,0.06504065040650407,0.04878048780487805,0.056910569105691054,0.016260162601626018,0.056910569105691054,0.04065040650406504,0.07317073170731707,0.06504065040650407,0.06504065040650407,0.016260162601626018,0.056910569105691054
